FilePath,SegmentPath,Class,Duration,Origin,Subset
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1791.0_1794.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1794.0_1797.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1797.0_1800.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1800.0_1803.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1803.0_1806.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1806.0_1809.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1809.0_1812.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1812.0_1815.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1815.0_1818.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1818.0_1821.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1821.0_1824.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1824.0_1827.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1827.0_1830.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1830.0_1833.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1833.0_1836.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1836.0_1839.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1839.0_1842.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1842.0_1845.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1845.0_1848.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1848.0_1851.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1851.0_1854.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1854.0_1857.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1857.0_1860.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1860.0_1863.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1863.0_1866.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1866.0_1869.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1869.0_1872.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1872.0_1875.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1875.0_1878.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1878.0_1881.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1881.0_1884.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1884.0_1887.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1887.0_1890.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1890.0_1893.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1893.0_1896.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1896.0_1899.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1899.0_1902.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1902.0_1905.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1905.0_1908.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1908.0_1911.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1911.0_1914.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1914.0_1917.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1917.0_1920.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1920.0_1923.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1923.0_1926.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1926.0_1929.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1929.0_1932.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1932.0_1935.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1935.0_1938.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1938.0_1941.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1941.0_1944.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1944.0_1947.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1947.0_1950.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1950.0_1953.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1953.0_1956.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1956.0_1959.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1959.0_1962.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1962.0_1965.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1965.0_1968.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1968.0_1971.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1971.0_1974.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1974.0_1977.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1977.0_1980.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1980.0_1983.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1983.0_1986.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1986.0_1989.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1989.0_1992.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1992.0_1995.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1995.0_1998.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_1998.0_2001.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_2001.0_2004.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_2004.0_2007.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_2007.0_2010.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_2010.0_2013.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_2013.0_2016.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_2016.0_2019.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_2019.0_2022.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_2022.0_2025.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_2025.0_2028.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_2028.0_2031.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_2031.0_2034.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_2034.0_2037.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_2037.0_2040.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_2040.0_2043.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_2043.0_2046.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_2046.0_2049.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_2049.0_2052.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_2052.0_2055.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_2055.0_2058.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_2058.0_2061.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_2061.0_2064.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_2064.0_2067.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_2067.0_2070.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
